3	4	0	2	6	1	7	9	10	5	0.1	0.3333333333333333	0.15384615384615383
0	2	1	10	3	4	6	15	7	5	0.1	0.5	0.16666666666666669
0	4	3	2	1	9	10	6	5	8	0.0	0.0	0.0
7	25	0	2	18	1	8	45	10	3	0.2	0.4	0.26666666666666666
11	2	0	1	13	18	7	4	6	24	0.1	1.0	0.18181818181818182
0	1	6	2	9	4	7	3	11	13	0.2	0.4	0.26666666666666666
2	0	1	4	3	6	11	5	7	9	0.0	0.0	0.0
6	0	1	2	3	9	4	7	10	5	0.1	1.0	0.18181818181818182
2	13	0	11	1	4	3	6	5	10	0.3	0.75	0.4285714285714285
0	6	1	4	2	5	3	7	9	8	0.0	0.0	0.0
4	3	16	2	12	0	7	23	9	1	0.1	0.5	0.16666666666666669
6	0	1	2	3	5	4	9	10	51	0.2	1.0	0.33333333333333337
2	0	4	3	1	6	5	7	9	15	0.2	0.5	0.28571428571428575
7	2	3	0	4	1	18	6	168	10	0.1	0.5	0.16666666666666669
0	4	1	2	3	6	5	9	7	10	0.0	0.0	0.0
2	73	4	98	11	23	12	3	88	104	0.1	0.3333333333333333	0.15384615384615383
0	2	1	6	4	11	13	10	3	9	0.0	0.0	0.0
0	1	2	5	3	4	6	9	8	10	0.0	0.0	0.0
0	1	2	3	6	5	4	9	10	8	0.1	0.25	0.14285714285714288
4	3	0	16	2	1	6	9	19	7	0.2	0.6666666666666666	0.30769230769230765
4	3	2	0	1	7	6	5	15	23	0.1	0.5	0.16666666666666669
4	3	0	9	2	1	6	5	10	17	0.1	0.5	0.16666666666666669
2	11	0	1	5	6	3	24	7	8	0.2	0.5	0.28571428571428575
3	4	2	0	6	9	1	10	5	7	0.1	1.0	0.18181818181818182
5	0	14	1	9	6	2	3	4	10	0.1	0.5	0.16666666666666669
4	3	2	0	10	1	6	5	9	7	0.1	0.2	0.13333333333333333
4	2	16	3	12	11	6	7	0	13	0.1	0.5	0.16666666666666669
5	0	6	1	2	3	9	4	10	8	0.1	0.5	0.16666666666666669
6	1	0	10	9	3	2	4	5	7	0.0	0.0	0.0
10	0	1	6	2	5	3	4	7	9	0.1	1.0	0.18181818181818182
10	0	3	2	1	4	6	9	7	5	0.1	1.0	0.18181818181818182
11	0	13	2	1	4	6	9	3	5	0.1	1.0	0.18181818181818182
2	0	1	9	7	3	6	10	4	11	0.1	0.5	0.16666666666666669
9	0	1	6	17	4	3	2	34	15	0.1	0.5	0.16666666666666669
4	9	3	0	2	1	6	10	5	17	0.1	1.0	0.18181818181818182
0	2	1	6	3	11	5	13	4	9	0.0	0.0	0.0
11	2	0	1	9	6	3	4	7	10	0.1	1.0	0.18181818181818182
2	0	7	1	5	6	15	3	4	11	0.1	0.3333333333333333	0.15384615384615383
0	1	2	11	6	13	3	9	4	5	0.0	0.0	0.0
1	0	9	6	2	4	10	3	17	11	0.1	0.5	0.16666666666666669
0	2	15	1	3	7	6	4	5	10	0.1	0.25	0.14285714285714288
0	1	2	4	6	9	5	3	8	10	0.0	0.0	0.0
0	1	6	2	3	8	9	4	5	21	0.3	1.0	0.4615384615384615
2	0	4	1	6	3	11	5	7	15	0.0	0.0	0.0
0	2	1	5	6	11	15	13	3	4	0.1	0.5	0.16666666666666669
15	0	9	13	1	2	18	11	17	3	0.2	1.0	0.33333333333333337
0	11	1	9	13	6	2	15	4	17	0.0	0.0	0.0
0	2	1	3	4	6	9	5	7	10	0.0	0.0	0.0
2	0	4	3	1	6	32	9	7	5	0.1	0.5	0.16666666666666669
4	0	2	16	1	3	6	5	7	9	0.2	0.6666666666666666	0.30769230769230765
0	4	1	6	3	9	2	10	16	5	0.0	0.0	0.0
0	2	1	4	3	11	6	13	9	7	0.0	0.0	0.0
4	3	0	2	9	1	30	6	10	40	0.0	0.0	0.0
0	2	1	6	11	4	3	18	9	10	0.1	0.3333333333333333	0.15384615384615383
6	5	0	1	2	8	7	15	3	36	0.1	1.0	0.18181818181818182
0	1	2	6	3	9	4	5	10	15	0.0	0.0	0.0
9	0	1	6	2	17	4	3	10	7	0.0	0.0	0.0
0	1	4	2	3	6	9	7	10	12	0.1	0.3333333333333333	0.15384615384615383
0	1	2	4	3	7	6	5	15	9	0.1	0.3333333333333333	0.15384615384615383
18	13	7	2	0	1	11	3	67	6	0.1	1.0	0.18181818181818182
4	3	2	0	1	6	7	5	9	10	0.1	1.0	0.18181818181818182
0	4	1	2	6	3	5	10	9	7	0.0	0.0	0.0
4	3	6	0	5	2	19	7	1	25	0.1	1.0	0.18181818181818182
0	1	2	6	3	4	9	5	10	26	0.1	0.5	0.16666666666666669
2	3	4	0	1	6	10	5	9	7	0.2	0.5	0.28571428571428575
4	3	11	2	0	1	9	6	10	13	0.1	0.3333333333333333	0.15384615384615383
1	0	2	18	7	13	3	6	5	4	0.1	0.5	0.16666666666666669
9	0	1	6	4	2	3	17	10	7	0.1	1.0	0.18181818181818182
4	3	0	2	1	6	9	16	5	10	0.2	0.5	0.28571428571428575
0	1	2	6	3	4	8	5	9	10	0.1	0.5	0.16666666666666669
0	2	4	1	3	9	6	10	5	7	0.1	0.3333333333333333	0.15384615384615383
4	3	2	0	9	23	1	10	7	6	0.1	0.5	0.16666666666666669
0	1	6	9	2	3	4	7	10	19	0.2	0.5	0.28571428571428575
1	0	2	3	7	6	5	4	10	8	0.1	0.5	0.16666666666666669
4	3	2	1	0	9	6	10	5	7	0.1	1.0	0.18181818181818182
13	11	0	2	1	4	18	6	3	5	0.2	0.5	0.28571428571428575
0	1	6	4	3	2	9	10	7	5	0.1	0.3333333333333333	0.15384615384615383
9	0	1	6	17	2	4	3	10	5	0.1	0.5	0.16666666666666669
4	3	0	1	2	6	9	7	10	5	0.0	0.0	0.0
0	2	1	6	3	5	4	10	7	9	0.0	0.0	0.0
4	3	0	2	9	1	6	10	5	17	0.1	1.0	0.18181818181818182
9	0	1	6	17	2	4	3	11	10	0.1	1.0	0.18181818181818182
6	0	1	5	9	2	7	4	3	22	0.1	0.3333333333333333	0.15384615384615383
4	3	2	0	6	1	5	7	9	16	0.2	0.6666666666666666	0.30769230769230765
6	5	0	7	1	2	3	8	15	175	0.1	0.5	0.16666666666666669
4	2	3	0	12	16	1	6	57	7	0.1	0.25	0.14285714285714288
7	4	3	2	16	0	1	6	5	12	0.1	0.5	0.16666666666666669
0	1	2	6	4	3	5	10	9	7	0.0	0.0	0.0
2	0	1	6	5	3	19	4	7	10	0.2	1.0	0.33333333333333337
6	5	4	11	3	2	13	0	1	22	0.0	0.0	0.0
2	0	4	1	3	7	6	5	9	11	0.0	0.0	0.0
0	1	6	9	2	10	3	40	4	5	0.0	0.0	0.0
6	0	5	1	22	4	2	3	15	9	0.1	0.3333333333333333	0.15384615384615383
0	1	6	5	9	8	2	166	7	3	0.0	0.0	0.0
2	3	0	1	6	4	9	5	8	7	0.1	0.5	0.16666666666666669
4	0	2	3	1	6	5	23	9	22	0.2	0.5	0.28571428571428575
0	1	6	9	2	3	10	4	17	11	0.1	0.25	0.14285714285714288
2	0	11	1	4	3	6	13	9	5	0.2	0.6666666666666666	0.30769230769230765
6	0	1	2	5	4	11	3	9	13	0.0	0.0	0.0
7	3	6	2	0	4	5	1	19	8	0.2	1.0	0.33333333333333337
0	2	1	3	32	4	6	9	5	11	0.1	0.3333333333333333	0.15384615384615383
6	0	1	9	17	5	2	3	11	7	0.1	1.0	0.18181818181818182
4	3	2	0	9	1	10	6	5	7	0.0	0.0	0.0
0	1	8	2	3	6	4	9	5	7	0.1	0.3333333333333333	0.15384615384615383
2	0	4	6	5	9	1	3	7	11	0.1	1.0	0.18181818181818182
2	3	4	0	1	10	6	5	9	7	0.0	0.0	0.0
9	0	17	1	6	2	4	10	3	16	0.1	0.3333333333333333	0.15384615384615383
4	16	3	12	2	241	7	0	15	13	0.3	1.0	0.4615384615384615
0	4	2	3	1	9	6	10	17	12	0.0	0.0	0.0
1	0	7	2	6	3	9	18	10	4	0.0	0.0	0.0
0	1	10	3	6	2	4	5	9	51	0.1	0.3333333333333333	0.15384615384615383
1	6	0	5	2	39	3	9	8	4	0.2	0.6666666666666666	0.30769230769230765
0	1	6	2	3	5	9	25	4	8	0.1	1.0	0.18181818181818182
3	4	0	2	6	7	21	1	5	10	0.0	0.0	0.0
0	1	2	3	9	6	42	11	13	5	0.1	0.25	0.14285714285714288
0	1	6	9	2	11	3	13	4	7	0.1	0.3333333333333333	0.15384615384615383
2	0	1	6	3	7	4	9	10	5	0.0	0.0	0.0
2	4	3	0	1	6	5	10	12	7	0.0	0.0	0.0
0	11	9	1	6	2	13	3	4	5	0.2	0.5	0.28571428571428575
4	0	2	3	1	6	5	9	11	10	0.1	0.25	0.14285714285714288
4	3	2	7	23	9	0	12	16	10	0.1	1.0	0.18181818181818182
0	3	1	2	4	6	9	10	5	7	0.1	0.25	0.14285714285714288
6	0	1	9	5	10	4	7	3	2	0.1	1.0	0.18181818181818182
5	2	15	14	6	0	1	4	7	3	0.3	0.75	0.4285714285714285
3	1	4	39	13	11	2	6	0	7	0.1	1.0	0.18181818181818182
11	13	0	2	1	4	6	15	3	5	0.0	0.0	0.0
0	2	18	13	1	3	6	4	11	9	0.2	0.5	0.28571428571428575
4	3	2	0	7	1	6	5	9	10	0.0	0.0	0.0
6	0	1	5	8	2	7	3	4	288	0.1	0.5	0.16666666666666669
0	1	2	6	3	4	9	5	10	7	0.1	0.3333333333333333	0.15384615384615383
0	6	4	3	2	1	5	15	7	10	0.0	0.0	0.0
5	0	2	6	15	11	13	1	7	4	0.1	0.3333333333333333	0.15384615384615383
18	2	7	0	11	1	13	4	6	3	0.0	0.0	0.0
0	2	1	4	3	6	9	10	5	7	0.0	0.0	0.0
13	11	2	0	18	1	6	3	5	4	0.1	1.0	0.18181818181818182
3	2	4	0	6	1	5	7	9	15	0.1	0.25	0.14285714285714288
4	0	2	6	7	3	10	1	12	16	0.1	1.0	0.18181818181818182
0	2	3	4	1	9	6	10	5	7	0.0	0.0	0.0
0	2	1	6	4	3	5	9	10	7	0.1	0.5	0.16666666666666669
13	11	0	2	1	3	4	6	9	18	0.1	0.5	0.16666666666666669
0	2	1	4	6	3	7	9	5	10	0.1	0.3333333333333333	0.15384615384615383
9	6	0	1	17	16	5	4	14	11	0.1	0.3333333333333333	0.15384615384615383
0	6	1	4	2	9	3	5	7	11	0.1	0.5	0.16666666666666669
0	1	6	9	4	2	3	17	7	5	0.0	0.0	0.0
4	3	2	0	1	7	6	10	9	5	0.2	0.6666666666666666	0.30769230769230765
2	3	4	0	1	6	23	21	9	10	0.1	0.5	0.16666666666666669
0	1	3	4	6	2	9	10	7	5	0.0	0.0	0.0
0	6	1	2	5	4	3	9	10	7	0.0	0.0	0.0
4	6	0	2	5	3	51	1	16	7	0.0	0.0	0.0
4	6	0	3	2	5	1	7	10	9	0.1	0.5	0.16666666666666669
2	0	4	1	6	3	10	5	7	9	0.1	0.5	0.16666666666666669
15	2	0	1	6	4	7	3	5	11	0.0	0.0	0.0
10	0	1	3	2	6	5	9	8	4	0.1	0.5	0.16666666666666669
1	2	0	6	9	3	10	5	4	8	0.1	0.5	0.16666666666666669
13	11	0	2	4	1	3	18	6	5	0.1	0.5	0.16666666666666669
9	4	0	3	1	17	2	6	10	5	0.1	0.5	0.16666666666666669
0	1	6	9	2	3	10	4	17	8	0.1	0.5	0.16666666666666669
4	3	2	0	1	9	6	5	10	11	0.0	0.0	0.0
6	0	5	1	4	2	3	7	8	11	0.2	0.6666666666666666	0.30769230769230765
6	0	1	2	3	4	5	10	9	8	0.1	0.5	0.16666666666666669
7	2	4	23	0	3	1	6	18	5	0.1	1.0	0.18181818181818182
11	0	13	2	4	1	3	6	5	18	0.0	0.0	0.0
2	9	0	1	6	7	3	10	15	5	0.0	0.0	0.0
7	2	0	4	6	3	1	5	18	21	0.1	1.0	0.18181818181818182
0	1	6	2	9	3	40	7	5	10	0.1	0.5	0.16666666666666669
2	4	3	23	9	6	0	10	7	17	0.2	1.0	0.33333333333333337
11	13	4	2	0	3	1	18	58	5	0.1	1.0	0.18181818181818182
0	1	6	9	2	4	3	17	7	10	0.1	0.3333333333333333	0.15384615384615383
0	2	11	13	4	3	5	1	6	7	0.2	1.0	0.33333333333333337
145	6	1	4	5	3	499	9	0	10	0.1	1.0	0.18181818181818182
14	5	0	458	1	9	2	315	477	10	0.2	1.0	0.33333333333333337
0	2	1	6	4	10	3	5	9	11	0.0	0.0	0.0
4	2	3	12	0	57	1	16	191	7	0.2	1.0	0.33333333333333337
4	3	2	9	0	6	1	23	10	7	0.1	0.5	0.16666666666666669
0	1	19	3	4	2	9	6	10	5	0.1	0.5	0.16666666666666669
0	1	2	3	6	10	64	5	9	4	0.1	0.5	0.16666666666666669
3	7	2	4	0	1	6	5	15	12	0.1	0.3333333333333333	0.15384615384615383
10	0	1	2	6	3	15	4	9	5	0.1	1.0	0.18181818181818182
2	0	1	3	11	9	13	6	4	32	0.2	0.5	0.28571428571428575
1	0	2	3	6	9	11	4	24	5	0.1	0.3333333333333333	0.15384615384615383
6	2	0	1	288	4	5	9	3	10	0.1	1.0	0.18181818181818182
10	4	3	2	0	1	9	6	17	5	0.1	0.5	0.16666666666666669
2	1	0	9	10	3	6	5	11	4	0.0	0.0	0.0
4	3	2	0	6	9	1	7	10	5	0.1	0.5	0.16666666666666669
4	3	2	12	16	0	23	7	1	6	0.3	0.75	0.4285714285714285
0	2	1	6	3	9	4	10	5	7	0.1	1.0	0.18181818181818182
0	2	1	3	4	6	7	5	9	10	0.0	0.0	0.0
1	3	4	2	10	0	6	7	5	8	0.1	0.5	0.16666666666666669
6	288	162	5	137	4	0	3	1	2	0.1	1.0	0.18181818181818182
33	49	59	0	9	7	8	4	1	6	0.1	1.0	0.18181818181818182
6	0	1	3	4	2	9	5	10	15	0.1	1.0	0.18181818181818182
4	3	2	16	7	0	5	51	6	1	0.2	0.5	0.28571428571428575
1	0	2	6	3	4	9	5	10	7	0.1	0.3333333333333333	0.15384615384615383
2	4	3	0	1	6	10	12	7	5	0.0	0.0	0.0
0	1	2	3	6	9	4	5	71	10	0.1	1.0	0.18181818181818182
0	6	1	2	3	9	5	69	4	10	0.2	0.6666666666666666	0.30769230769230765
0	1	2	3	6	9	4	5	10	7	0.0	0.0	0.0
0	2	4	6	1	3	7	5	9	16	0.2	1.0	0.33333333333333337
2	0	10	4	1	3	6	9	5	11	0.0	0.0	0.0
0	9	4	6	1	2	17	3	5	10	0.1	1.0	0.18181818181818182
2	0	11	4	1	7	6	3	15	5	0.1	0.25	0.14285714285714288
15	0	2	6	1	10	4	5	43	22	0.1	1.0	0.18181818181818182
0	1	2	3	4	15	9	6	10	5	0.1	0.5	0.16666666666666669
4	0	1	2	3	6	7	5	9	10	0.1	0.25	0.14285714285714288
0	1	2	6	3	5	4	9	8	7	0.0	0.0	0.0
1	0	5	6	15	2	9	3	10	4	0.1	0.3333333333333333	0.15384615384615383
0	25	4	3	9	6	1	2	215	7	0.3	1.0	0.4615384615384615
1	0	6	2	9	7	3	10	39	4	0.2	0.6666666666666666	0.30769230769230765
2	0	11	1	13	9	10	6	4	7	0.2	0.5	0.28571428571428575
2	4	3	0	1	11	6	13	9	7	0.2	0.6666666666666666	0.30769230769230765
3	4	0	2	6	16	1	11	7	5	0.0	0.0	0.0
0	2	4	3	1	9	10	7	6	26	0.0	0.0	0.0
2	0	1	3	6	4	11	9	5	10	0.1	0.3333333333333333	0.15384615384615383
6	5	0	1	2	3	10	9	15	8	0.1	0.5	0.16666666666666669
0	2	4	1	3	6	9	5	7	10	0.0	0.0	0.0
4	2	3	12	0	1	6	7	57	5	0.1	0.3333333333333333	0.15384615384615383
18	2	7	0	11	13	1	24	6	9	0.0	0.0	0.0
2	0	1	6	3	4	9	5	11	7	0.1	1.0	0.18181818181818182
5	14	2	0	1	4	3	6	10	9	0.2	1.0	0.33333333333333337
9	0	17	1	6	2	32	4	3	11	0.2	0.6666666666666666	0.30769230769230765
11	13	2	18	0	1	7	4	3	6	0.2	0.6666666666666666	0.30769230769230765
2	4	0	3	1	6	5	26	7	10	0.1	1.0	0.18181818181818182
4	16	3	2	0	12	1	6	7	5	0.2	1.0	0.33333333333333337
2	10	5	6	0	15	7	1	95	8	0.1	0.5	0.16666666666666669
2	0	1	9	3	13	11	4	10	6	0.0	0.0	0.0
0	2	4	3	1	6	9	12	10	5	0.1	0.5	0.16666666666666669
0	1	2	3	6	4	5	13	10	9	0.1	0.3333333333333333	0.15384615384615383
0	2	1	6	5	3	4	9	10	7	0.0	0.0	0.0
2	4	3	51	0	6	5	1	16	9	0.1	1.0	0.18181818181818182
4	3	12	2	0	7	16	1	6	23	0.2	1.0	0.33333333333333337
0	2	1	4	3	6	5	9	10	11	0.0	0.0	0.0
0	2	1	6	5	3	56	9	4	10	0.2	0.6666666666666666	0.30769230769230765
9	0	1	6	17	2	4	10	3	11	0.1	1.0	0.18181818181818182
4	3	2	7	0	6	5	1	9	209	0.1	0.3333333333333333	0.15384615384615383
0	2	1	6	4	3	7	11	5	10	0.0	0.0	0.0
11	13	0	2	1	6	3	4	9	5	0.1	1.0	0.18181818181818182
0	1	2	6	5	3	10	8	9	7	0.0	0.0	0.0
1	0	2	6	4	3	10	9	5	13	0.1	1.0	0.18181818181818182
1	0	6	2	10	3	4	5	9	8	0.0	0.0	0.0
0	1	6	5	2	3	9	4	10	7	0.1	0.3333333333333333	0.15384615384615383
4	3	16	0	2	9	54	23	1	6	0.1	1.0	0.18181818181818182
0	2	4	3	1	6	5	15	7	9	0.1	0.3333333333333333	0.15384615384615383
4	3	2	0	16	12	6	7	23	1	0.2	0.5	0.28571428571428575
1	0	2	3	6	9	4	5	10	8	0.1	1.0	0.18181818181818182
64	0	1	2	4	3	6	5	9	10	0.1	0.5	0.16666666666666669
0	1	2	3	9	6	4	10	5	11	0.1	0.5	0.16666666666666669
5	6	0	14	1	2	4	3	10	9	0.1	0.5	0.16666666666666669
1	0	6	9	10	2	4	11	3	17	0.1	1.0	0.18181818181818182
0	4	6	9	1	3	7	2	17	19	0.0	0.0	0.0
0	1	2	6	5	9	8	7	4	3	0.1	0.25	0.14285714285714288
6	0	2	1	5	4	3	7	15	9	0.2	0.5	0.28571428571428575
4	3	2	9	0	23	6	1	10	16	0.1	1.0	0.18181818181818182
0	9	1	6	17	2	3	4	10	11	0.1	1.0	0.18181818181818182
2	4	16	3	0	12	1	6	15	9	0.1	1.0	0.18181818181818182
1	0	6	2	9	3	5	4	11	7	0.1	1.0	0.18181818181818182
4	21	3	0	2	6	23	1	7	12	0.4	1.0	0.5714285714285715
2	0	1	6	7	5	3	15	4	8	0.1	1.0	0.18181818181818182
2	0	7	1	9	6	3	18	4	10	0.1	0.5	0.16666666666666669
0	3	4	1	2	6	9	10	5	7	0.1	0.5	0.16666666666666669
0	2	1	15	6	3	21	10	5	9	0.2	0.6666666666666666	0.30769230769230765
0	2	4	1	3	11	13	6	5	9	0.0	0.0	0.0
3	2	0	7	1	18	6	4	5	11	0.1	0.3333333333333333	0.15384615384615383
0	1	2	6	8	5	4	3	9	7	0.2	0.5	0.28571428571428575
9	0	1	2	6	25	3	11	5	8	0.1	1.0	0.18181818181818182
5	0	2	1	6	3	4	9	10	7	0.0	0.0	0.0
4	3	0	2	6	1	5	7	9	19	0.0	0.0	0.0
3	4	2	6	1	0	12	16	5	7	0.1	0.25	0.14285714285714288
4	2	3	7	0	1	6	5	16	56	0.2	1.0	0.33333333333333337
18	7	2	0	1	13	6	11	3	4	0.1	0.5	0.16666666666666669
0	1	6	2	5	3	8	27	9	4	0.1	0.5	0.16666666666666669
7	0	6	1	2	18	3	4	5	8	0.1	1.0	0.18181818181818182
2	0	11	4	1	13	15	3	6	5	0.1	0.5	0.16666666666666669
9	0	1	6	17	4	3	2	11	5	0.1	0.5	0.16666666666666669
4	11	0	2	1	13	6	3	5	9	0.0	0.0	0.0
0	1	2	4	6	3	5	9	11	10	0.1	0.5	0.16666666666666669
6	4	16	0	2	288	19	3	7	12	0.1	1.0	0.18181818181818182
0	4	6	1	2	3	7	5	13	11	0.0	0.0	0.0
5	0	6	2	1	3	4	15	9	7	0.1	0.25	0.14285714285714288
3	4	2	0	6	1	5	10	9	7	0.0	0.0	0.0
0	9	1	4	2	6	3	17	11	13	0.0	0.0	0.0
0	2	1	3	4	6	11	13	7	9	0.1	0.25	0.14285714285714288
0	1	2	5	7	6	3	4	9	10	0.0	0.0	0.0
0	1	6	2	3	5	9	4	10	8	0.2	0.5	0.28571428571428575
18	2	7	0	1	13	11	6	3	10	0.1	0.5	0.16666666666666669
0	2	6	4	5	1	3	7	15	11	0.0	0.0	0.0
0	1	2	9	8	3	6	10	5	4	0.0	0.0	0.0
4	3	2	9	0	1	6	10	5	101	0.2	0.6666666666666666	0.30769230769230765
2	0	1	3	4	10	9	6	5	7	0.0	0.0	0.0
3	0	4	2	1	7	6	5	9	10	0.2	0.6666666666666666	0.30769230769230765
6	9	0	1	2	17	4	3	32	10	0.2	1.0	0.33333333333333337
0	2	11	13	1	6	5	3	4	9	0.1	0.2	0.13333333333333333
1	4	3	0	2	9	6	10	5	8	0.0	0.0	0.0
0	6	21	5	39	1	2	3	9	15	0.3	0.75	0.4285714285714285
6	0	4	1	5	2	3	9	7	10	0.1	1.0	0.18181818181818182
6	3	0	4	1	5	2	7	8	9	0.1	1.0	0.18181818181818182
0	8	5	1	6	2	3	4	9	7	0.0	0.0	0.0
0	6	1	5	2	8	7	3	15	4	0.1	1.0	0.18181818181818182
0	1	6	10	4	3	9	2	103	7	0.1	0.5	0.16666666666666669
3	4	0	1	2	6	9	5	10	7	0.0	0.0	0.0
0	1	29	2	6	3	4	9	5	10	0.1	0.5	0.16666666666666669
5	0	1	3	2	125	6	9	4	10	0.1	0.25	0.14285714285714288
4	3	2	9	0	23	10	1	17	54	0.1	0.3333333333333333	0.15384615384615383
0	2	1	3	4	6	10	9	5	64	0.1	1.0	0.18181818181818182
4	3	5	6	0	2	7	1	15	11	0.3	0.6	0.4
1	6	0	10	9	2	3	7	5	4	0.1	1.0	0.18181818181818182
0	1	6	2	5	3	9	7	8	4	0.0	0.0	0.0
0	1	6	2	3	4	30	7	9	15	0.1	0.3333333333333333	0.15384615384615383
5	2	0	7	11	1	6	13	15	3	0.1	0.2	0.13333333333333333
10	0	1	5	2	3	6	14	9	4	0.1	1.0	0.18181818181818182
4	3	2	0	7	6	1	23	9	5	0.1	0.5	0.16666666666666669
4	3	16	0	2	19	6	9	1	10	0.2	1.0	0.33333333333333337
4	3	2	0	1	8	6	9	10	5	0.0	0.0	0.0
1	0	6	3	2	5	9	4	10	8	0.0	0.0	0.0
0	6	1	9	4	2	11	3	17	7	0.1	1.0	0.18181818181818182
0	6	1	2	5	10	3	4	9	7	0.1	1.0	0.18181818181818182
5	6	0	1	14	2	3	4	10	15	0.2	0.5	0.28571428571428575
7	0	4	6	2	1	3	5	9	10	0.1	0.25	0.14285714285714288
0	1	2	4	3	6	9	10	5	11	0.1	0.5	0.16666666666666669
2	0	1	6	7	4	3	9	22	15	0.1	0.5	0.16666666666666669
6	0	1	2	5	3	4	9	7	10	0.1	1.0	0.18181818181818182
2	0	6	1	3	4	5	11	9	21	0.0	0.0	0.0
0	1	2	4	6	3	9	5	10	7	0.0	0.0	0.0
2	4	3	0	9	1	6	5	10	7	0.2	0.6666666666666666	0.30769230769230765
4	3	2	0	9	1	12	6	7	10	0.3	1.0	0.4615384615384615
0	11	6	1	9	17	2	4	13	3	0.0	0.0	0.0
0	4	2	6	1	5	3	51	10	9	0.1	0.5	0.16666666666666669
0	2	1	4	3	6	9	7	10	11	0.0	0.0	0.0
0	1	2	3	4	6	7	5	9	10	0.1	1.0	0.18181818181818182
2	0	1	6	3	5	4	10	7	8	0.0	0.0	0.0
0	6	8	1	5	2	9	3	10	7	0.2	0.5	0.28571428571428575
6	0	1	2	5	4	3	9	7	10	0.1	1.0	0.18181818181818182
2	11	18	7	0	24	1	13	6	15	0.2	1.0	0.33333333333333337
4	16	3	2	0	6	12	1	7	5	0.0	0.0	0.0
2	0	4	1	3	6	7	5	10	9	0.1	0.25	0.14285714285714288
0	2	10	1	4	3	6	7	9	5	0.0	0.0	0.0
11	0	2	13	18	1	9	4	6	7	0.1	0.5	0.16666666666666669
2	0	4	1	3	6	9	5	10	7	0.1	0.5	0.16666666666666669
3	4	0	2	1	9	6	10	5	7	0.1	0.3333333333333333	0.15384615384615383
2	7	0	1	4	18	3	9	6	10	0.1	0.3333333333333333	0.15384615384615383
4	2	3	0	57	15	1	7	12	6	0.2	1.0	0.33333333333333337
0	1	2	6	3	4	5	9	10	8	0.0	0.0	0.0
4	2	12	3	7	0	1	6	16	5	0.1	0.3333333333333333	0.15384615384615383
4	2	7	3	0	6	1	5	15	11	0.1	0.5	0.16666666666666669
0	2	1	11	6	7	4	3	13	10	0.1	0.3333333333333333	0.15384615384615383
4	0	2	3	1	6	9	13	12	7	0.2	1.0	0.33333333333333337
15	0	5	6	1	2	3	10	4	9	0.1	0.5	0.16666666666666669
0	3	1	4	2	6	9	11	7	10	0.1	0.3333333333333333	0.15384615384615383
4	7	3	2	6	5	0	1	12	16	0.3	1.0	0.4615384615384615
1	0	6	10	33	2	9	49	8	7	0.1	0.25	0.14285714285714288
4	13	2	0	11	3	12	1	136	7	0.1	0.5	0.16666666666666669
4	3	2	12	0	1	7	16	6	10	0.1	0.3333333333333333	0.15384615384615383
0	2	1	3	15	4	6	5	11	13	0.1	0.25	0.14285714285714288
0	1	2	10	3	9	6	64	4	5	0.1	1.0	0.18181818181818182
4	3	0	6	2	51	5	16	1	7	0.1	1.0	0.18181818181818182
11	13	2	0	4	18	1	3	6	9	0.1	0.5	0.16666666666666669
7	2	18	1	0	6	29	3	10	4	0.1	1.0	0.18181818181818182
2	0	1	3	6	4	5	7	9	15	0.0	0.0	0.0
3	0	2	1	4	6	5	7	9	10	0.1	0.25	0.14285714285714288
0	6	1	2	5	9	8	3	10	4	0.1	0.5	0.16666666666666669
11	0	2	13	1	4	6	3	9	5	0.0	0.0	0.0
0	1	3	2	6	4	19	10	5	9	0.0	0.0	0.0
3	4	2	0	1	8	10	6	9	5	0.1	0.5	0.16666666666666669
0	1	3	2	10	7	6	9	5	8	0.0	0.0	0.0
0	1	2	3	6	9	4	10	5	8	0.0	0.0	0.0
4	51	6	5	0	2	16	3	7	11	0.1	1.0	0.18181818181818182
1	0	6	2	3	34	4	9	5	10	0.3	0.75	0.4285714285714285
0	2	4	1	3	11	13	9	7	6	0.0	0.0	0.0
0	1	4	6	9	2	3	5	10	17	0.0	0.0	0.0
3	2	4	0	7	1	6	5	15	12	0.2	0.4	0.26666666666666666
0	1	6	5	2	3	10	4	9	8	0.0	0.0	0.0
0	2	1	11	6	24	3	9	5	4	0.0	0.0	0.0
2	3	0	4	6	1	5	7	15	10	0.1	0.3333333333333333	0.15384615384615383
2	0	1	6	3	10	4	5	9	7	0.1	1.0	0.18181818181818182
2	4	0	3	9	1	11	6	10	7	0.2	0.6666666666666666	0.30769230769230765
4	0	3	2	1	6	9	30	7	15	0.0	0.0	0.0
0	1	2	7	6	3	10	5	78	4	0.1	0.5	0.16666666666666669
6	4	0	2	3	1	7	10	5	9	0.1	1.0	0.18181818181818182
6	2	4	0	3	1	5	9	7	10	0.0	0.0	0.0
0	1	2	6	3	4	5	10	9	7	0.0	0.0	0.0
0	2	1	6	4	3	5	9	10	11	0.0	0.0	0.0
0	1	2	3	4	6	9	5	10	11	0.0	0.0	0.0
9	0	1	6	3	17	2	34	10	5	0.1	1.0	0.18181818181818182
8	0	33	1	2	9	49	3	6	10	0.0	0.0	0.0
0	21	2	7	1	6	18	40	3	9	0.1	1.0	0.18181818181818182
